Wall time,Step,Value
1714642855.894103,363500,-6917.0
1714642866.6004848,364000,-6912.0
1714642877.3608096,364500,-6914.0
1714642888.6504295,365000,-6909.0
1714642899.4815876,365500,-6907.0
1714642910.1511786,366000,-6911.0
1714642921.2353399,366500,-6913.0
1714642932.0705714,367000,-6902.0
1714642942.3360703,367500,-6896.0
1714642952.8929608,368000,-6886.0
1714642963.4312682,368500,-6886.0
1714642974.2815578,369000,-6885.0
1714642984.838764,369500,-6882.0
1714642995.3623288,370000,-6879.0
1714643006.3946347,370500,-6880.0
1714643017.419197,371000,-6886.0
1714643027.9094622,371500,-6880.0
1714643038.352203,372000,-6880.0
1714643049.161634,372500,-6878.0
1714643059.8620133,373000,-6873.0
1714643070.0680695,373500,-6866.0
1714643081.0939834,374000,-6865.0
1714643091.9373505,374500,-6867.0
1714643102.2956316,375000,-6871.0
1714643112.986182,375500,-6868.0
1714643123.7983973,376000,-6867.0
1714643134.368724,376500,-6869.0
1714643145.079783,377000,-6866.0
1714643155.2140293,377500,-6867.0
1714643165.4053257,378000,-6865.0
1714643176.49601,378500,-6858.0
1714643186.596573,379000,-6855.0
1714643195.9405038,379500,-6849.0
1714643206.8687973,380000,-6845.0
1714643217.284531,380500,-6845.0
1714643228.8013031,381000,-6840.0
1714643239.6164298,381500,-6838.0
1714643250.671375,382000,-6838.0
1714643261.5107553,382500,-6838.0
1714643272.180432,383000,-6839.0
1714643282.6627085,383500,-6844.0
1714643292.9386027,384000,-6851.0
1714643303.392577,384500,-6855.0
1714643314.074398,385000,-6853.0
1714643324.0492735,385500,-6859.0
1714643334.7995963,386000,-6861.0
1714643345.2582982,386500,-6869.0
1714643355.9355404,387000,-6871.0
1714643366.3837745,387500,-6870.0
1714643376.7919824,388000,-6876.0
1714643387.2544396,388500,-6876.0
1714643397.8655531,389000,-6874.0
1714643408.5660784,389500,-6869.0
1714643419.263488,390000,-6863.0
1714643430.069775,390500,-6855.0
1714643440.8647444,391000,-6849.0
1714643450.9206877,391500,-6846.0
1714643461.3087947,392000,-6850.0
1714643472.1939638,392500,-6846.0
1714643483.669063,393000,-6844.0
1714643494.5614626,393500,-6841.0
1714643504.7348096,394000,-6845.0
1714643515.6069314,394500,-6842.0
1714643526.495852,395000,-6842.0
1714643537.587998,395500,-6843.0
1714643548.128517,396000,-6843.0
1714643558.4333842,396500,-6846.0
1714643569.1753306,397000,-6850.0
1714643579.5724857,397500,-6855.0
1714643590.3279324,398000,-6857.0
1714643601.181078,398500,-6856.0
1714643611.9124184,399000,-6859.0
1714643622.4439075,399500,-6863.0
1714643632.8270857,400000,-6867.0
